,sm,ro,le
508,168.80954457918673,0.07620662353327602,3.142858295329539
509,165.7729876603239,0.016911380949769714,3.1550649366339387
510,162.6445626497402,0.0006050377331797638,3.0721046679384765
511,159.57353446176856,6.7872802000530505,1.5641260718822108
512,171.5798651898333,0.37096758152731973,2.113443073459585
513,169.9278847748464,0.12260627123383024,0.9703271018891232
514,169.12092850172345,0.017485763271274317,3.348495272585366
515,165.7965167318668,0.0,3.1660255237742767
516,162.63049120809254,0.039494934853694624,2.411487705425346
517,160.2893106778135,0.2277192261968564,2.270172517823484
518,158.46232023379315,0.16246537818141038,2.7457713848454
519,156.05519450076633,0.0,3.100828359352818
520,152.95436614141352,0.0069316439403122555,2.48523753659404
521,150.48682704587915,0.6094933169839938,3.1611444638419317
522,149.02746726505322,4.530366486702553,1.9965022463656723
523,160.363221531985,1.5605036688491418,2.442728185306779
524,160.9490406778291,0.58689568565651,2.325496157985892
525,159.7375713341867,1.6514904502709882,2.8723642024304725
526,160.14687368148523,0.4748922263378674,3.1093272379117445
527,157.96675531723562,2.482886925462538,2.6037488156187423
528,160.63493257615434,0.0063412620413548625,2.349493412318174
529,158.2976201157948,0.0,2.78709841808892
530,155.51052169770588,0.5694579018049757,2.9891728899638754
531,153.84554080593702,8.203017450559434,1.4608430695892562
532,172.65979028578835,3.1889770634027266,2.6436871482905175
533,173.8056526740951,0.0,3.6377820473174998
534,170.1678706267776,0.23879032727109759,3.0576506378142185
535,167.4252688116923,2.220839893736238,0.5692433984035059
536,170.13199151955254,0.13769587480839166,2.446770496765141
537,167.867160027979,1.4025383983418687,3.194540582991774
538,166.70509864664535,3.244936575670815,3.013852990309778
539,168.61754708066476,0.548526759115375,1.365378153970189
540,168.0233078675792,0.00348834224718608,3.0936050407457607
541,164.93472622058627,1.2532012549700404,2.9049266106889986
542,164.07003705492724,1.565439667224892,2.9345197911829923
543,163.77150059651936,3.6518668484984316,1.8125076784559793
544,168.17989106956495,1.4987129384715907,2.9167898196281112
545,167.40772551146523,1.4679363865627764,3.2121935575940315
546,166.3624115673084,2.2797529117608146,3.5294557501810773
547,166.34141090536653,2.1341203983881774,3.3803117981606
548,166.24816800881774,1.507849310637494,3.5167796200953876
549,165.06244657808486,3.4325555999784165,2.961303287353259
550,167.6615266907532,0.12245731140120929,3.2418490037222893
551,164.59860995562968,0.6142402208503318,2.872420944279745
552,162.7394104904996,0.9253001238378841,2.8793787639671096
553,161.50033100269462,0.5711282998020507,2.7843616005592824
554,159.7775817023333,3.3243581447550072,2.031247916597808
555,164.34220264098047,0.4870383153993668,2.8968593989858307
556,162.2568107265953,0.34776168411900693,2.6240136688255813
557,160.2608047136507,0.06786550449516623,1.9719792673922016
558,158.42104607176336,1.0012797543006453,1.8366609725687564
559,158.67468974489395,0.26880052951381617,1.9343774596362149
560,157.29617505574393,2.873139311405408,2.2255003661784545
561,161.32523237816008,3.35435894516323,2.691989956598883
562,164.91001947639796,0.30194073265178106,3.280332935845069
563,162.12172790790112,4.63682506926149,1.4184516210216749
564,169.12013221761796,3.329977562992083,1.8777432896430069
565,171.82898486498289,0.30987874326070286,2.5963634169121863
566,169.61406930481,0.34487834182723337,2.7299204861661943
567,167.34966333681655,0.013543335797161797,3.7108476256461516
568,163.65885413537325,0.08363258211352245,2.9258191903230677
569,160.87612488293667,2.315835678787031,1.996002020885989
570,163.28814518326365,0.260816642634644,2.5953187989368938
571,161.14550954169212,0.8102141774929613,2.68587292597045
572,159.9861290382287,-2.8049404971889006e-14,3.449242059462819
573,156.53688697876584,1.6038197171961244,3.496928264844554
574,156.63090459672514,0.12497816980500173,2.6245440403305618
575,154.28521511658957,-2.426004332973075e-14,3.38931527935839
576,150.89589983723113,0.03468563611145298,2.27779015343269
577,148.713535967687,0.0012724333382880385,2.422342748729541
578,146.29498031611917,1.9611554991982244e-14,3.2898151871555634
579,143.00516512896365,0.8845360991055649,1.511646010006272
580,144.72224001985182,0.3863168492866222,1.8470453920030523
581,144.20157157856215,0.07564173141662724,2.4806878975643665
582,141.98546102958116,1.7400824805928044e-14,3.1295958517041553
583,138.85586517787706,1.5916634584726223e-14,3.1521337693312663
584,135.70373140854588,0.00010847060486222482,2.9872271413368043
585,132.71701784200422,2.088429170754097,1.2895659946055542
586,142.43055467664456,1.3635815237044437,2.4465334622013053
587,145.06429269073882,2.7538731627690134,1.3768262391690615
588,153.02784528880076,0.2688330133887695,1.584024013079414
589,152.12839436233259,0.009053228841596775,2.6993167451054787
590,149.4528974043855,0.716202813064183,2.1605928755754764
591,149.36797591574586,0.14751372620900163,2.0695568646337845
592,147.72724647490307,2.0390916330953672e-14,2.9566073515202227
593,144.77063912338292,1.8806860253738058e-14,2.5449830388467065
594,142.22565608453627,0.055129257166361634,1.929673504233574
595,140.50288122313634,0.0006604569701976401,2.8269213839141454
596,137.678595333552,1.5383672882404844e-14,2.707578612288449
597,134.97101672126362,0.0008312305258798967,2.575507101650631
598,132.39954959608713,0.7126364348491765,1.321673649636454
599,134.8754745116015,0.2702056534521576,2.044611785300156
600,134.1486174728492,1.3865614949213973e-14,2.4672340317665684
601,131.6813834410827,0.0006090806284233947,2.3732214428281404
602,129.3114925386261,0.49158211946538116,1.7501540701429015
603,130.48895834901782,0.33964097344697786,1.8293134111678409
604,130.598258264403,0.00024812081185391927,2.413046915025781
605,128.18662201636536,0.03166074012579834,1.6068398159682626
606,126.7761700702713,0.0005204000776454092,1.5324448174807657
607,125.2471228490129,1.053574772970805e-14,2.124939684737448
608,123.12218316427553,9.83874175311374e-15,2.1388625469538924
609,120.98332061732171,0.4384599782454645,2.277401557005069
610,122.24766128207118,0.36124446478674554,1.129535423166764
611,123.90257299411766,0.8259334017181272,1.5761020131683539
612,128.31608757923118,1.2266930419606334,1.1308196719385288
613,134.75869586533202,0.08310284471686662,1.0306367601493098
614,134.13503501046583,0.0,1.4686045775161611
615,132.66643043294965,0.0,1.6959738884131563
616,130.9704565445365,0.0,1.8282196864465656
617,129.14223685808992,0.0,1.751603216206435
618,127.39063364188348,0.049207050186297015,1.5971884343731202
619,126.10761271732406,0.059393084639058194,0.9513668333753884
620,125.55357049930961,0.0012780073956244048,1.0614221180584666
621,124.50087254485553,0.10839032763251417,1.3649744254319542
622,123.90486839179106,0.5571903871473146,1.2823110875880144
623,126.66292591705573,0.001517113719189946,1.3991464390789465
624,125.2737253367576,0.8000384506072922,0.7434077834761397
625,130.04782010267417,1.0252877321741767,0.35113609096580656
626,135.64264587953417,0.09130970596709088,0.8897003467522961
627,135.18621266681478,0.9812017316447652,0.8316979391044581
628,139.08686099606555,1.3680763474102664,1.319246622714682
629,143.50910402594062,0.24959551287415369,1.0039688984200068
630,143.39998781464647,0.11816717477200588,0.8813898052920607
631,142.9439033345824,0.017434118454074807,1.1920851937228825
632,141.81559497840544,0.0037211840179388702,1.110972655497355
633,140.71879328189016,0.023124250506954845,0.8949715486074682
634,139.91539035677573,0.0025266854697968233,1.1475468805491267
635,138.7781391047568,0.0025335038828002776,1.1965548776259256
636,137.59233428424807,0.0,1.0976289371768537
637,136.4947053470712,0.0,1.072732188298071
638,135.42197315877314,0.0014855274258505156,0.893346542890753
639,134.53573124945655,0.034475833012870015,0.596498700850423
640,134.10942067559324,0.07091628802880987,0.5986429029854754
641,133.86623088457895,0.0,0.8426507596652176
642,133.02358012491374,0.0011794312963215336,0.7827581926282332
643,132.2469679676892,0.8449492264730385,0.33995331822381986
644,136.43442282299233,0.2620991967554436,0.3873812292871773
645,137.2560587969497,0.006028139606748825,0.9346850788861176
646,136.34837754145684,0.8071294071439761,0.5376710580384474
647,139.5452980762744,0.34196450248505283,0.4390481128249389
648,140.5181553609644,3.1919027807931504,0.359983695742007
649,152.88824888442926,1.450970737759443,0.33954263550750574
650,156.2623678111623,4.55237481163889,0.45097331428924203
651,166.10803268523418,0.4198090564511518,0.4760206981409207
652,166.28462673064212,0.1748525143925251,0.4914186374182248
653,166.06313087883137,0.01375409741456587,0.26847690483572284
654,165.8160734415811,2.459736420798233,0.18609200931490855
655,169.49813971146796,4.804410191792072,0.5035537585456893
656,175.5104647611302,0.925247736011673,0.42656249891246406
657,176.05502482620608,0.0,0.3180810878762986
658,175.73694373832978,0.0,0.4417214331726587
659,175.29522230515713,0.45043102603628365,0.678117279484938
660,175.0944115996359,1.3510497750646318,-0.12952999448338134
661,176.66839111905463,2.230967974796971,0.009121028274263004
662,178.8821471159834,0.0005402488851234907,0.5459130968900133
663,178.33671990180827,1.7206423989268507,0.29778423769253115
664,179.62659186518889,0.7884985934604081,0.46011235014630963
665,179.85095662158216,0.0,0.2748515446982214
666,179.57610507688395,0.0,0.21046621281783412
667,179.3656388640661,0.0,0.30950280203256036
668,179.05613606203354,0.003884976911178759,0.23785479933533338
669,178.82174664878704,0.0,0.08726389588252767
670,178.7344827529045,1.0270000671789499,0.414419483481069
671,179.2501688022445,13.071835608089444,0.015151056767388262
672,190.78813813738768,3.4927317389763055,0.35514294663651896
673,192.06695195177485,10.168750079466054,0.22830984897753398
674,196.20218602333125,0.847096684918,0.18685544506703236
675,196.2799522933462,0.08158161074197556,-0.07486858713571724
676,196.38013630973995,3.2425541207666777,0.07542686450350519
677,197.30223662446977,1.4745870874666065,0.24321994463090288
678,197.47685849237226,9.878477078088917,0.09778331642920846
679,200.13347709785413,2.8987656561459056,0.09814628065840489
680,200.6506425610498,0.965667212205655,0.08087399276346673
681,200.76272515608068,1.47691612840084,-0.12488169953345511
682,201.1787657272133,0.44361245395282045,-0.08028984178711462
683,201.34212981504757,3.3743119943588114,-0.06765458552305151
684,202.02869740621182,1.0549383711936786,0.005408285698577875
685,202.19990064931957,7.741451471239561,0.1278691604824716
686,203.33749001759753,5.1325863167596,0.23440185215246861
687,203.80957084868547,0.012515947365943638,-0.09486881089979145
688,203.90603097021932,-1.4802824322508953e-13,-0.10870324070809394
689,204.0147342109274,-1.4834415387570912e-13,-0.12435116349090397
690,204.1390853744183,0.0015815080117118846,-0.2114737705717804
691,204.35074874037838,1.6350534337861649,-0.2574865830642109
692,204.79667528965643,7.037053808515549,0.05483656144537305
693,205.4847284196955,17.431855281925536,-0.0712308162973028
694,207.13937795406727,0.33693883421855775,-0.20158080795540562
695,207.3599605678041,2.446993557895107,-0.11238699586033657
696,207.59936500576933,0.9640728811676772,-0.24193171224801263
697,207.88666953684967,0.36965017616965556,-0.06436215220146498
698,207.96629358288146,0.08725170547156227,-0.2326846464100062
699,208.20244156381992,14.769980483518857,-0.017915307118833455
700,208.7370793874199,3.6833856679376398,-0.0019049406646909118
701,208.82893886014693,0.002032062140838436,-0.020368556176977366
702,208.84935338238307,2.7981973090818317,-0.036321766176344784
703,208.94785283947758,3.1888717713075128,-0.14345107295793846
704,209.156020341128,0.07191448330341586,-0.11239867413834402
705,209.26958680796292,3.497504728116509,-0.038598075525242866
706,209.35727045537166,2.923330694308725,0.09720132514609224
707,209.29613343591686,12.648442030628567,0.037470651338226614
708,209.42967075395006,0.19174779405182474,-0.06836383168462182
709,209.50013184158286,8.514913214977328,0.0066753137207535024
710,209.57501431288478,10.9857142716665,-0.013900850834468402
711,209.67829589205274,2.8870679598461257,-0.036093782743187114
712,209.7321487149498,0.1433314354024158,-0.16274752856616273
713,209.89562984811354,0.000749731617622771,-0.26471549044573545
714,210.16034683088165,0.08286216134897587,-0.35480310926197745
715,210.51489734279465,0.1323673833976925,-0.26144404765853996
716,210.7750511070555,0.36775101800391335,-0.303223253705477
717,211.07289502275708,0.561419973851592,-0.28250218024540774
718,211.3440690291509,2.270276843976369,-0.12168610969409362
719,211.4085512948686,3.9876917312377507,-0.10555437363376914
720,211.4088879372646,5.662923174986354,0.05166279880156504
721,211.2077702634767,8.709738687733598,0.0518706466081843
722,210.9583789291349,9.815223554538415,0.13466474029146216
723,210.64656463430504,17.099751231911828,0.08899282775621413
724,210.348590574637,3.2652075183547615,-0.07424942810433813
725,210.40124928438658,0.004338586345970805,-0.21471036729322068
726,210.61592665033382,2.778141587856047,-0.1042399937686342
727,210.68781125624642,0.12929192558108626,-0.11992105581212596
728,210.80605221647747,10.379926305585398,-0.003607850380032335
729,210.6518107612721,16.70073805542721,-0.09002723784670477
730,210.5360899436916,3.0660223893137117,-0.09403163098731761
731,210.5990124853652,6.054246709316622,-0.0614010822691602
732,210.59182585831772,2.741146709575035,-0.1590304074170317
733,210.72017215615972,0.040719002356739094,-0.1618373828404055
734,210.8814557296434,0.09579822981078856,-0.12186772479322776
735,211.00173177462582,0.05442597341092213,-0.12450522134224762
736,211.12521078255716,1.3100602578381264,-0.03872910804576948
737,211.1362340327648,0.2398450063006376,-0.09190263135885504
738,211.22301526782303,5.213073031060013,0.0006153507580964754
739,211.1027063860049,3.870921656575764,0.03191414051949617
740,210.99054388890966,1.1153119276906502,0.0019624100842931193
741,210.9677841511347,1.2199949304854352,0.01312638012779363
742,210.93242514052147,0.5757372243232761,-0.09314250464800528
743,211.0154547808462,3.2311573666513858,0.023363877787966787
744,210.93034213640684,0.004496701363697053,-0.16978643972030585
745,211.10004976576346,0.0013661607306243461,-0.14703342081090764
746,211.24705493194375,3.9116845081886784,0.010858954058712827
747,211.14464326969636,8.922886927087795,-0.03550325029473727
748,210.9882255929033,0.4515077330960313,-0.007173305717735107
